5856	2069	1160
2069	1160	4000
1160	4000	6400
4000	6400	6000
6400	6000	4000
1211	1211	4665
1211	4665	6493
4665	6493	2898
6493	2898	8167
2898	8167	6679
8167	6679	5473
6679	5473	5541
5473	5541	3258
5541	3258	0525
3258	0525	7104
0525	7104	7296
7104	7296	8307
7296	8307	6078
8307	6078	4899
6078	4899	7761
4899	7761	0211
7761	0211	6375
0211	6375	3451
6375	3451	0001
3451	0001	3451
1211	1311	5876
1311	5876	7034
5876	7034	3317
7034	3317	3317
1211	1411	7087
1411	7087	9997
7087	9997	8487
9997	8487	8445
8487	8445	6727
8445	6727	8095
6727	8095	4550
8095	4550	8322
4550	8322	8651
8322	8651	9936
8651	9936	9563
9936	9563	0179
9563	0179	7117
0179	7117	2739
7117	2739	4934
2739	4934	5142
4934	5142	3706
5142	3706	0562
3706	0562	0827
0562	0827	6477
0827	6477	3564
6477	3564	0840
3564	0840	9937
0840	9937	3470
9937	3470	4813
3470	4813	7011
4813	7011	7439
7011	7439	1548
7439	1548	5155
1548	5155	9799
5155	9799	5138
9799	5138	3472
5138	3472	8391
3472	8391	1335
8391	1335	2019
1335	2019	6953
2019	6953	0381
6953	0381	6490
0381	6490	4726
6490	4726	6717
4726	6717	7445
6717	7445	0080
7445	0080	9560
0080	9560	6480
9560	6480	9488
6480	9488	4822
9488	4822	7511
4822	7511	2180
7511	2180	3739
2180	3739	1510
3739	1510	6458
1510	6458	7515
6458	7515	5318
7515	5318	9647
5318	9647	3027
9647	3027	2014
3027	2014	0963
2014	0963	9394
0963	9394	0464
9394	0464	3588
0464	3588	6648
3588	6648	8530
6648	8530	7074
8530	7074	3412
7074	3412	1364
3412	1364	6539
1364	6539	9191
6539	9191	0999
9191	0999	1818
0999	1818	8161
1818	8161	8366
8161	8366	2749
8366	2749	9981
2749	9981	4377
9981	4377	6868
4377	6868	0612
6868	0612	2032
0612	2032	2435
2032	2435	9479
2435	9479	0813
9479	0813	7064
0813	7064	7430
7064	7430	4855
7430	4855	0726
4855	0726	5247
0726	5247	8093
5247	8093	4639
8093	4639	5434
4639	5434	2083
5434	2083	3190
2083	3190	6447
3190	6447	5659
6447	5659	4835
5659	4835	3612
4835	3612	4640
3612	4640	7596
4640	7596	2454
7596	2454	6405
2454	6405	7178
6405	7178	9750
7178	9750	9855
9750	9855	0862
9855	0862	4950
0862	4950	2669
4950	2669	2115
2669	2115	6449
2115	6449	6396
6449	6396	2478
6396	2478	8492
2478	8492	0431
8492	0431	6600
0431	6600	8446
6600	8446	7436
8446	7436	8044
7436	8044	8151
8044	8151	5666
8151	5666	1835
5666	1835	3971
1835	3971	2867
3971	2867	3848
2867	3848	0322
3848	0322	2390
0322	2390	6958
2390	6958	6296
6958	6296	8075
6296	8075	8402
8075	8402	8461
8402	8461	0893
8461	0893	5556
0893	5556	9615
5556	9615	4209
9615	4209	4695
4209	4695	7612
4695	7612	7383
7612	7383	1993
7383	1993	7143
1993	7143	2359
7143	2359	8503
2359	8503	0585
8503	0585	9742
0585	9742	6990
9742	6990	0965
6990	0965	7453
0965	7453	1921
7453	1921	3172
1921	3172	0934
3172	0934	9626
0934	9626	9906
9626	9906	3551
9906	3551	1762
3551	1762	2568
1762	2568	5248
2568	5248	4768
5248	4768	0224
4768	0224	0680
0224	0680	5232
0680	5232	5577
5232	5577	1788
5577	1788	9716
1788	9716	3722
9716	3722	1629
3722	1629	0631
1629	0631	0278
0631	0278	7541
0278	7541	0963
1211	1511	8298
1511	8298	5382
8298	5382	6598
5382	6598	5104
6598	5104	6761
5104	6761	5081
6761	5081	3526
5081	3526	9156
3526	9156	2840
9156	2840	0030
2840	0030	8520
0030	8520	5560
8520	5560	3712
5560	3712	6387
3712	6387	7085
6387	7085	2518
7085	2518	8400
2518	8400	1512
8400	1512	7008
1512	7008	5960
7008	5960	7676
5960	7676	7489
7676	7489	4855
7489	4855	3590
4855	3590	4294
3590	4294	4154
4294	4154	8372
4154	8372	7772
8372	7772	0671
7772	0671	2150
0671	2150	4426
2150	4426	5159
4426	5159	8337
5159	8337	0105
8337	0105	7538
0105	7538	9149
7538	9149	9651
9149	9651	2969
9651	2969	6538
2969	6538	4113
6538	4113	8907
4113	8907	6344
8907	6344	5060
6344	5060	1006
5060	1006	0903
1006	0903	0841
0903	0841	5942
0841	5942	9972
5942	9972	2536
9972	2536	2889
2536	2889	3265
2889	3265	4325
3265	4325	1211
4325	1211	2375
1211	2375	8761
2375	8761	8073
8761	8073	7275
8073	7275	7310
7275	7310	1802
7310	1802	1726
1802	1726	1102
1726	1102	9020
1102	9020	9400
9020	9400	7880
9400	7880	0720
7880	0720	6736
0720	6736	8499
6736	8499	2492
8499	2492	1795
2492	1795	4731
1795	4731	4921
4731	4921	2812
4921	2812	8378
2812	8378	5589
8378	5589	8246
5589	8246	0868
8246	0868	1575
0868	1575	3671
1575	3671	7818
3671	7818	6998
7818	6998	7103
6998	7103	7067
7103	7067	1969
7067	1969	9149
1211	1611	9509
1611	9509	3189
9509	3189	3242
3189	3242	3387
3242	3387	9806
3387	9806	2129
9806	2129	8769
2129	8769	6692
8769	6692	6821
6692	6821	6461
6821	6461	0704
6461	0704	5485
0704	5485	8614
5485	8614	2477
8614	2477	3368
2477	3368	3425
3368	3425	5354
3425	5354	3374
5354	3374	0643
3374	0643	1694
0643	1694	0892
1694	0892	5110
0892	5110	5581
5110	5581	5189
5581	5189	9598
5189	9598	8040
9598	8040	1679
8040	1679	4991
1679	4991	3798
4991	3798	9558
3798	9558	3012
9558	3012	7886
3012	7886	7526
7886	7526	3500
7526	3500	3410
3500	3410	9350
3410	9350	8835
9350	8835	6072
8835	6072	6461
1211	1711	0720
1711	0720	2319
0720	2319	6696
2319	6696	5280
6696	5280	3548
5280	3548	7334
3548	7334	0210
7334	0210	5401
0210	5401	1342
5401	1342	2481
1342	2481	3295
2481	3295	1748
3295	1748	7596
1748	7596	2778
7596	2778	1016
2778	1016	8224
1016	8224	3555
8224	3555	2363
3555	2363	4004
2363	4004	4614
4004	4614	4744
4614	4744	8888
4744	8888	1646
8888	1646	6296
1646	6296	3632
6296	3632	8670
3632	8670	4894
8670	4894	4309
4894	4309	0882
4309	0882	8005
0882	8005	0604
8005	0604	8350
0604	8350	0434
8350	0434	6239
0434	6239	7077
6239	7077	1534
7077	1534	8561
1534	8561	1325
8561	1325	3433
1325	3433	5487
3433	5487	8368
5487	8368	9152
8368	9152	5839
9152	5839	4385
5839	4385	6040
4385	6040	4854
6040	4854	3181
4854	3181	4405
3181	4405	0123
4405	0123	4181
0123	4181	1426
4181	1426	9621
1426	9621	7195
9621	7195	2230
7195	2230	0448
2230	0448	9904
0448	9904	4369
9904	4369	2705
4369	2705	8181
2705	8181	1296
8181	1296	6025
1296	6025	8084
6025	8084	7061
8084	7061	0811
7061	0811	7264
0811	7264	8911
7264	8911	7295
8911	7295	0057
7295	0057	1581
0057	1581	9011
1581	9011	2463
9011	2463	1940
2463	1940	7782
1940	7782	0970
7782	0970	5485
0970	5485	3204
5485	3204	5739
3204	5739	3877
5739	3877	2501
3877	2501	6963
2501	6963	4144
6963	4144	8546
4144	8546	4146
8546	4146	4317
4146	4317	8982
4317	8982	7752
8982	7752	6284
7752	6284	7135
6284	7135	8363
7135	8363	6700
8363	6700	0321
6700	0321	1507
0321	1507	8374
1507	8374	6196
8374	6196	8853
6196	8853	8531
8853	8531	5249
8531	5249	7792
5249	7792	9002
7792	9002	1435
9002	1435	9178
1435	9178	1704
9178	1704	6393
1704	6393	8936
6393	8936	1278
8936	1278	4202
1278	4202	3701
4202	3701	5516
3701	5516	4147
5516	4147	8748
4147	8748	2779
8748	2779	3106
2779	3106	6315
3106	6315	6143
6315	6143	7930
6143	7930	7139
7930	7139	6122
7139	6122	7049
6122	7049	1539
7049	1539	8484
1539	8484	0568
8484	0568	8189
0568	8189	6513
8189	6513	3349
6513	3349	8120
3349	8120	1938
8120	1938	7365
1938	7365	2733
7365	2733	1285
2733	1285	5119
1285	5119	5779
5119	5779	5827
5779	5827	6742
5827	6742	2856
6742	2856	2551
2856	2551	2856
1211	1811	1931
1811	1931	4970
1931	4970	5970
4970	5970	6709
5970	6709	0527
6709	0527	5356
0527	5356	8226
5356	8226	0584
8226	0584	8039
0584	8039	6947
8039	6947	8469
6947	8469	8341
8469	8341	6399
8341	6399	3740
6399	3740	9322
3740	9322	8642
9322	8642	5607
8642	5607	4556
5607	4556	5454
4556	5454	8484
5454	8484	2717
8484	2717	0510
2717	0510	3856
0510	3856	9665
3856	9665	2682
9665	2682	9215
2682	9215	7146
9215	7146	8503
7146	8503	7624
8503	7624	8268
7624	8268	0352
8268	0352	9103
0352	9103	2042
9103	2042	5883
2042	5883	0130
5883	0130	6479
0130	6479	4227
6479	4227	3867
4227	3867	3458
3867	3458	3720
3458	3720	8637
3720	8637	1296
8637	1296	1935
1296	1935	5077
1935	5077	8239
5077	8239	8294
8239	8294	3342
8294	3342	7185
3342	7185	0122
7185	0122	7657
0122	7657	3415
7657	3415	1486
3415	1486	0746
1486	0746	1085
0746	1085	0941
1085	0941	0209
0941	0209	9666
0209	9666	0201
9666	0201	9428
0201	9428	8950
9428	8950	3806
8950	3806	0637
3806	0637	4244
0637	4244	7034
4244	7034	8522
7034	8522	9437
8522	9437	4221
9437	4221	8335
4221	8335	1820
8335	1820	1697
1820	1697	0885
1697	0885	5018
0885	5018	4409
5018	4409	1243
4409	1243	4803
1243	4803	9701
4803	9701	5939
9701	5939	6142
5939	6142	4773
6142	4773	3157
4773	3157	0683
3157	0683	1562
0683	1562	0668
1562	0668	0434
0668	0434	8991
0434	8991	9020
8991	9020	0988
9020	0988	9117
0988	9117	0075
9117	0075	8377
0075	8377	2827
8377	2827	6817
2827	6817	2716
6817	2716	5149
2716	5149	9846
5149	9846	6970
9846	6970	6266
6970	6266	6740
6266	6740	2328
6740	2328	6907
2328	6907	0794
6907	0794	4841
0794	4841	8437
4841	8437	8435
8437	8435	1660
8435	1660	0021
1660	0021	3486
0021	3486	7320
3486	7320	5175
7320	5175	8810
5175	8810	5917
8810	5917	1287
5917	1287	6151
1287	6151	9163
6151	9163	3616
9163	3616	1334
3616	1334	8237
1334	8237	9881
8237	9881	3897
9881	3897	5062
3897	5062	7266
5062	7266	7804
7266	7804	7038
7804	7038	9245
7038	9245	0663
9245	0663	1294
0663	1294	5792
1294	5792	4948
5792	4948	6588
4948	6588	5974
6588	5974	3567
5974	3567	3092
3567	3092	0291
3092	0291	9977
0291	9977	9033
9977	9033	1222
9033	1222	0383
1222	0383	6802
0383	6802	6051
6802	6051	1589
6051	1589	6150
1589	6150	7723
6150	7723	4964
7723	4964	3369
4964	3369	7237
3369	7237	3814
7237	3814	6019
3814	6019	9564
6019	9564	5657
9564	5657	1035
5657	1035	8549
1035	8549	8482
8549	8482	5126
8482	5126	4787
5126	4787	5381
4787	5381	7588
5381	7588	8310
7588	8310	0562
8310	0562	6702
0562	6702	7665
6702	7665	3708
7665	3708	4218
3708	4218	6403
4218	6403	0078
6403	0078	9943
0078	9943	7555
9943	7555	1193
7555	1193	0131
1193	0131	5628
0131	5628	3726
5628	3726	9699
3726	9699	1384
9699	1384	4234
1384	4234	8598
4234	8598	4039
8598	4039	7273
4039	7273	3756
7273	3756	3173
3756	3173	9177
3173	9177	1186
9177	1186	8839
1186	8839	4830
8839	4830	6923
4830	6923	4380
6923	4380	3227
4380	3227	1342
3227	1342	3306
1342	3306	4366
3306	4366	4339
4366	4339	9440
4339	9440	9601
9440	9601	6334
9601	6334	8127
6334	8127	4764
8127	4764	7170
4764	7170	1578
7170	1578	3142
1578	3142	9580
3142	9580	1003
9580	1003	6087
1003	6087	1052
6087	1052	4035
1052	4035	2448
4035	2448	8776
2448	8776	4836
8776	4836	4407
4836	4407	3122
4407	3122	7586
3122	7586	6834
7586	6834	8427
6834	8427	5901
8427	5901	7277
5901	7277	9415
7277	9415	5129
9415	5129	2895
5129	2895	8484
1211	1911	3142
1911	3142	0043
3142	0043	3510
0043	3510	5093
3510	5093	8764
5093	8764	6350
8764	6350	6514
6350	6514	3639
6514	3639	7044
3639	7044	6331
7044	6331	5955
6331	5955	7011
5955	7011	7505
7011	7505	6175
7505	6175	3433
6175	3433	1987
3433	1987	8213
1987	8213	3192
8213	3192	2158
3192	2158	8883
2158	8883	1695
8883	1695	0566
1695	0566	5937
0566	5937	3603
5937	3603	3910
3603	3910	0877
3910	0877	4290
0877	4290	7623
4290	7623	7026
7623	7026	5591
7026	5591	2823
5591	2823	7833
2823	7833	1125
7833	1125	8121
1125	8121	1361
8121	1361	0526
1361	0526	1588
0526	1588	3528
1588	3528	6024
3528	6024	2526
6024	2526	2166
2526	2166	4713
2166	4713	2083
4713	2083	8171
2083	8171	0201
8171	0201	6423
0201	6423	2910
6423	2910	6909
2910	6909	1051
6909	1051	2613
1051	2613	7462
2613	7462	4982
7462	4982	1756
4982	1756	7483
1756	7483	1401
7483	1401	4836
1401	4836	7752
4836	7752	4886
7752	4886	8762
4886	8762	8111
8762	8111	0685
8111	0685	5560
0685	5560	8086
5560	8086	9581
8086	9581	4719
9581	4719	2127
4719	2127	0373
2127	0373	9337
0373	9337	4827
9337	4827	0696
4827	0696	3595
0696	3595	5021
3595	5021	0504
5021	0504	5305
0504	5305	6737
5305	6737	7397
6737	7397	8335
7397	8335	6539
8335	6539	5025
6539	5025	8584
5025	8584	1346
8584	1346	5540
1346	5540	4568
5540	4568	3067
4568	3067	0100
3067	0100	0670
0100	0670	6700
0670	6700	4890
6700	4890	7630
4890	7630	3107
7630	3107	7064
3107	7064	9478
7064	9478	9525
9478	9525	2779
9525	2779	4699
2779	4699	0585
4699	0585	7489
0585	7489	3810
7489	3810	5330
3810	5330	3073
5330	3073	3790
3073	3790	6466
3790	6466	5061
6466	5061	7244
5061	7244	6618
7244	6618	9407
6618	9407	2555
9407	2555	0348
2555	0348	8914
0348	8914	1020
8914	1020	0922
1020	0922	4044
0922	4044	7285
4044	7285	4605
7285	4605	5474
4605	5474	2077
5474	2077	3694
2077	3694	6724
3694	6724	8384
6724	8384	3740
8384	3740	3561
3740	3561	3181
3561	3181	3275
3181	3275	4177
3275	4177	6796
4177	6796	3868
6796	3868	2869
3868	2869	0972
2869	0972	7886
0972	7886	6651
7886	6651	4497
6651	4497	9095
4497	9095	9002
9095	9002	8731
9002	8731	5964
8731	5964	0716
5964	0716	2702
0716	2702	9346
2702	9346	2528
9346	2528	6266
2528	6266	8404
6266	8404	6594
8404	6594	4159
6594	4159	4244
4159	4244	6507
4244	6507	6157
6507	6157	0635
6157	0635	9096
0635	9096	7759
9096	7759	5758
7759	5758	6763
5758	6763	9413
6763	9413	6601
9413	6601	1352
6601	1352	9245
1352	9245	4992
9245	4992	1510
4992	1510	5379
1510	5379	1222
5379	1222	5731
1222	5731	0032
5731	0032	8339
0032	8339	6684
8339	6684	7378
6684	7378	3145
7378	3145	2038
3145	2038	4095
2038	4095	3456
4095	3456	1523
3456	1523	2634
1523	2634	0115
2634	0115	0291
0115	0291	3346
0291	3346	7368
3346	7368	6533
7368	6533	1351
6533	1351	8260
1351	8260	1592
8260	1592	1499
1592	1499	3864
1499	3864	7921
3864	7921	6067
7921	6067	0567
6067	0567	4399
0567	4399	4942
4399	4942	7398
4942	7398	5609
7398	5609	4953
5609	4953	7813
4953	7813	6977
7813	6977	5113
6977	5113	6734
5113	6734	4309
6734	4309	0168
4309	0168	2391
0168	2391	0168
1211	2011	4353
2011	4353	7538
4353	7538	8129
7538	8129	2764
8129	2764	4685
2764	4685	9493
4685	9493	4747
9493	4747	0632
4747	0632	0001
0632	0001	632
0001	632	632
1211	2111	5564
2111	5564	7456
5564	7456	4851
7456	4851	1690
4851	1690	1981
1690	1981	3478
1981	3478	8899
3478	8899	9507
8899	9507	6027
9507	6027	2986
6027	2986	9966
2986	9966	7584
9966	7584	5821
7584	5821	1464
5821	1464	5219
1464	5219	6406
5219	6406	4329
6406	4329	7315
4329	7315	6666
7315	6666	7617
6666	7617	7749
7617	7749	0241
7749	0241	8675
0241	8675	0906
8675	0906	8595
0906	8595	7870
8595	7870	6426
7870	6426	5726
6426	5726	7952
5726	7952	5331
7952	5331	3921
5331	3921	9028
3921	9028	3987
9028	3987	9946
3987	9946	6547
9946	6547	1164
6547	1164	6207
1164	6207	2249
6207	2249	9595
2249	9595	5791
9595	5791	5646
5791	5646	6959
5646	6959	2905
6959	2905	2158
2905	2158	2689
2158	2689	8028
2689	8028	5872
8028	5872	1404
5872	1404	2442
1404	2442	4285
2442	4285	4639
4285	4639	8781
4639	8781	7350
8781	7350	5403
7350	5403	7120
5403	7120	4693
7120	4693	4141
4693	4141	4337
4141	4337	9595
1211	2211	6775
2211	6775	9795
6775	9795	3611
9795	3611	3697
3611	3697	3498
3697	3498	9321
3498	9321	6048
9321	6048	3734
6048	3734	5832
3734	5832	7766
5832	7766	2913
7766	2913	6223
2913	6223	1275
6223	1275	9343
1275	9343	9123
9343	9123	2361
9123	2361	5394
2361	5394	7352
5394	7352	6566
7352	6566	2732
6566	2732	9383
2732	9383	6343
9383	6343	5163
6343	5163	7489
5163	7489	6657
7489	6657	8542
6657	8542	8640
8542	8640	8028
8640	8028	3619
8028	3619	0533
3619	0533	9289
0533	9289	9510
9289	9510	3383
9510	3383	1723
3383	1723	8289
1723	8289	2819
8289	2819	3666
2819	3666	3344
3666	3344	2591
3344	2591	6643
2591	6643	2120
6643	2120	0831
2120	0831	7617
0831	7617	3297
7617	3297	1132
3297	1132	7322
1132	7322	2885
7322	2885	1239
2885	1239	5745
1239	5745	1180
5745	1180	7791
1180	7791	1933
7791	1933	0600
1933	0600	1598
0600	1598	5880
1598	5880	3962
5880	3962	2965
3962	2965	7473
2965	7473	1574
7473	1574	7625
1574	7625	0017
7625	0017	2962
0017	2962	5035
2962	5035	9136
5035	9136	9997
9136	9997	3325
9997	3325	2400
3325	2400	9800
2400	9800	5200
9800	5200	9600
5200	9600	9200
9600	9200	3200
9200	3200	4400
3200	4400	0800
4400	0800	5200
1211	2311	7986
2311	7986	4556
7986	4556	3842
4556	3842	5041
3842	5041	3675
5041	3675	5256
3675	5256	3158
5256	3158	5984
3158	5984	8974
5984	8974	7004
8974	7004	8538
7004	8538	8001
8538	8001	3125
8001	3125	0031
3125	0031	9687
0031	9687	0029
9687	0029	8092
0029	8092	3466
8092	3466	0468
3466	0468	6220
0468	6220	9109
6220	9109	6579
9109	6579	9281
6579	9281	0596
9281	0596	5314
0596	5314	1671
5314	1671	8796
1671	8796	6981
8796	6981	4048
6981	4048	2590
4048	2590	4843
2590	4843	5433
4843	5433	3120
5433	3120	9509
3120	9509	6680
9509	6680	5201
6680	5201	7426
5201	7426	6226
7426	6226	2342
6226	2342	5812
2342	5812	6117
5812	6117	5520
6117	5520	7658
5520	7658	2721
7658	2721	8374
2721	8374	7856
8374	7856	7861
7856	7861	7560
7861	7560	4291
7560	4291	4399
4291	4399	8761
4399	8761	5396
8761	5396	2743
5396	2743	8012
2743	8012	9769
8012	9769	2692
9769	2692	2981
2692	2981	0248
2981	0248	3928
0248	3928	7414
3928	7414	1221
7414	1221	0524
1221	0524	3980
0524	3980	0855
3980	0855	4029
0855	4029	4447
4029	4447	9169
4447	9169	7745
9169	7745	0139
7745	0139	0765
0139	0765	0633
0765	0633	8424
0633	8424	3323
8424	3323	9929
3323	9929	9940
9929	9940	6942
9940	6942	0034
6942	0034	3602
0034	3602	2246
3602	2246	0900
2246	0900	0214
0900	0214	9260
0214	9260	9816
9260	9816	8961
9816	8961	9611
8961	9611	1241
9611	1241	9272
1241	9272	5065
9272	5065	9626
5065	9626	7556
9626	7556	7340
7556	7340	4610
7340	4610	8374
1211	2411	9197
2411	9197	1739
9197	1739	9935
1739	9935	2769
9935	2769	5100
2769	5100	1219
5100	1219	2169
1219	2169	6440
2169	6440	9683
6440	9683	3585
9683	3585	7135
3585	7135	5789
7135	5789	3045
5789	3045	6275
3045	6275	1073
6275	1073	7330
1073	7330	8650
7330	8650	4045
8650	4045	9892
4045	9892	0131
9892	0131	2958
0131	2958	8749
2958	8749	8795
8749	8795	9474
8795	9474	3238
9474	3238	6768
3238	6768	9147
6768	9147	9068
9147	9068	9449
9068	9449	6835
9449	6835	5839
6835	5839	9095
5839	9095	1057
9095	1057	6134
1057	6134	4836
6134	4836	6640
4836	6640	1110
6640	1110	3704
1110	3704	1114
3704	1114	1262
1114	1262	4058
1262	4058	1211
4058	1211	9142
1211	9142	0709
9142	0709	4816
0709	4816	4145
4816	4145	9623
4145	9623	8873
9623	8873	3848
8873	3848	1433
3848	1433	5141
1433	5141	3670
5141	3670	8674
3670	8674	8335
8674	8335	2977
8335	2977	8132
2977	8132	2089
8132	2089	9877
2089	9877	6330
9877	6330	5214
6330	5214	0046
5214	0046	3984
0046	3984	8326
3984	8326	1707
8326	1707	2124
1707	2124	6256
2124	6256	2877
6256	2877	9985
2877	9985	7268
9985	7268	5709
7268	5709	4930
5709	4930	1453
4930	1453	1632
1453	1632	3712
1632	3712	0579
3712	0579	1492
0579	1492	6386
1492	6386	5279
6386	5279	7116
5279	7116	5653
7116	5653	2267
5653	2267	8153
2267	8153	4828
8153	4828	3626
4828	3626	5063
3626	5063	3584
5063	3584	1457
3584	1457	2218
1457	2218	2316
2218	2316	1368
2316	1368	1682
1368	1682	3009
1682	3009	0611
3009	0611	8384
0611	8384	1226
8384	1226	2787
1226	2787	4168
2787	4168	6162
4168	6162	6832
6162	6832	0987
6832	0987	7431
0987	7431	3343
7431	3343	8418
3343	8418	1413
8418	1413	8946
1413	8946	6406
8946	6406	3080
6406	3080	7304
3080	7304	4963
7304	4963	2497
4963	2497	3926
2497	3926	8032
3926	8032	5336
8032	5336	8587
5336	8587	8202
8587	8202	4305
8202	4305	3096
4305	3096	3282
3096	3282	1610
3282	1610	2840
1610	2840	5724
2840	5724	2561
5724	2561	6591
2561	6591	8795
1211	2511	0408
2511	0408	0244
0408	0244	9955
0244	9955	4290
9955	4290	7069
4290	7069	3260
7069	3260	0449
3260	0449	4637
0449	4637	0820
4637	0820	8023
0820	8023	5788
8023	5788	4371
5788	4371	2993
4371	2993	0824
2993	0824	4662
0824	4662	8414
4662	8414	2260
8414	2260	0156
2260	0156	5256
0156	5256	1993
5256	1993	4752
1993	4752	4707
4752	4707	3676
4707	3676	3029
3676	3029	1346
3029	1346	0770
1346	0770	0364
0770	0364	8028
0364	8028	9221
8028	9221	0261
9221	0261	4066
0261	4066	0612
4066	0612	4883
0612	4883	9883
4883	9883	2586
9883	2586	5574
2586	5574	4143
5574	4143	0930
4143	0930	8529
0930	8529	9319
8529	9319	4817
9319	4817	8896
4817	8896	8520
8896	8520	7939
8520	7939	6402
7939	6402	8254
6402	8254	8421
8254	8421	5069
8421	5069	6860
5069	6860	7733
6860	7733	0483
7733	0483	7350
0483	7350	5500
7350	5500	4250
5500	4250	3750
4250	3750	9375
3750	9375	1562
9375	1562	6437
1562	6437	0545
6437	0545	5081
0545	5081	7691
5081	7691	0779
7691	0779	9912
0779	9912	7214
9912	7214	5051
7214	5051	4379
5051	4379	1183
4379	1183	1803
1183	1803	1329
1803	1329	3961
1329	3961	2641
3961	2641	4610
2641	4610	1750
4610	1750	0675
1750	0675	1812
0675	1812	2231
1812	2231	0425
2231	0425	4817
1211	2611	1619
2611	1619	2272
1619	2272	6783
2272	6783	4109
6783	4109	8713
4109	8713	8017
8713	8017	8521
8017	8521	3128
8521	3128	6536
3128	6536	4446
6536	4446	0590
4446	0590	6231
0590	6231	6762
6231	6762	1340
6762	1340	0610
1340	0610	1740
0610	1740	0614
1740	0614	0683
0614	0683	1936
0683	1936	3222
1936	3222	2377
3222	2377	6586
2377	6586	6549
6586	6549	1317
6549	1317	6250
1317	6250	2312
6250	2312	4500
2312	4500	4040
4500	4040	1800
4040	1800	2720
1800	2720	8960
2720	8960	3712
8960	3712	2595
3712	2595	6326
2595	6326	4159
6326	4159	3098
4159	3098	8845
3098	8845	4018
8845	4018	5392
4018	5392	6650
5392	6650	8568
6650	8568	9772
8568	9772	7264
9772	7264	9838
7264	9838	4632
9838	4632	5696
4632	5696	3838
5696	3838	8612
3838	8612	0528
8612	0528	5471
0528	5471	8886
5471	8886	6153
8886	6153	6755
6153	6755	5635
6755	5635	0644
5635	0644	6289
0644	6289	0501
6289	0501	1507
0501	1507	5500
1507	5500	2885
5500	2885	8675
2885	8675	0273
8675	0273	3682
0273	3682	0051
3682	0051	8778
0051	8778	4767
8778	4767	8447
4767	8447	2668
8447	2668	5365
2668	5365	3138
5365	3138	8353
3138	8353	2117
8353	2117	6833
2117	6833	4654
6833	4654	8007
4654	8007	2645
8007	2645	1785
2645	1785	7213
1785	7213	8752
7213	8752	1281
8752	1281	2113
1281	2113	7067
2113	7067	9325
7067	9325	8997
9325	8997	8970
8997	8970	7030
8970	7030	0591
7030	0591	1547
0591	1547	1427
1547	1427	2075
1427	2075	9610
2075	9610	9407
9610	9407	4012
9407	4012	7408
4012	7408	7208
7408	7208	3968
7208	3968	6013
3968	6013	8595
6013	8595	6817
8595	6817	5921
6817	5921	3634
5921	3634	5169
3634	5169	7841
5169	7841	5301
7841	5301	5651
5301	5651	9559
5651	9559	0179
9559	0179	7110
0179	7110	2726
7110	2726	3818
2726	3818	4078
3818	4078	5698
4078	5698	2364
5698	2364	4700
2364	4700	1108
4700	1108	2076
1108	2076	3002
2076	3002	2321
3002	2321	9676
2321	9676	4579
9676	4579	3064
4579	3064	0300
3064	0300	1920
0300	1920	7600
1920	7600	5920
7600	5920	9920
5920	9920	7264
1211	2711	2830
2711	2830	6721
2830	6721	0204
6721	0204	3710
0204	3710	5684
3710	5684	0876
5684	0876	9791
0876	9791	5769
9791	5769	4842
5769	4842	9334
4842	9334	1952
9334	1952	2199
1952	2199	2924
2199	2924	4298
2924	4298	5673
4298	5673	3825
5673	3825	6992
3825	6992	7444
6992	7444	0484
7444	0484	6028
0484	6028	9175
6028	9175	3069
9175	3069	1580
3069	1580	8490
1580	8490	4142
8490	4142	1655
4142	1655	8550
1655	8550	1502
8550	1502	8421
1502	8421	6483
8421	6483	5933
6483	5933	4636
5933	4636	5053
4636	5053	4257
5053	4257	5106
4257	5106	7362
5106	7362	5903
7362	5903	4578
5903	4578	0239
4578	0239	0941
0239	0941	2489
0941	2489	3421
2489	3421	5148
3421	5148	6113
5148	6113	4697
6113	4697	7127
4697	7127	4755
7127	4755	8888
4755	8888	2624
8888	2624	3221
2624	3221	4519
3221	4519	5556
4519	5556	1075
5556	1075	9727
1075	9727	4565
9727	4565	4037
4565	4037	4289
4037	4289	3146
4289	3146	4931
3146	4931	5129
4931	5129	2910
5129	2910	9253
2910	9253	9262
9253	9262	7012
9262	7012	9451
7012	9451	2704
9451	2704	5555
2704	5555	0207
5555	0207	1498
0207	1498	1008
1498	1008	5099
1008	5099	1397
5099	1397	1233
1397	1233	7225
1233	7225	9084
7225	9084	6319
9084	6319	4017
6319	4017	3834
4017	3834	4011
3834	4011	3781
4011	3781	1655
1211	2811	4041
2811	4041	3592
4041	3592	5152
3592	5152	5059
5152	5059	0639
5059	0639	2327
0639	2327	4869
2327	4869	3301
4869	3301	0725
3301	0725	3932
0725	3932	8507
3932	8507	4495
8507	4495	2389
4495	2389	7385
2389	7385	6427
7385	6427	4633
6427	4633	7762
4633	7762	9613
7762	9613	6161
9613	6161	2256
6161	2256	8992
2256	8992	2859
8992	2859	7081
2859	7081	2445
7081	2445	3130
2445	3130	6528
3130	6528	4326
6528	4326	2401
4326	2401	3867
2401	3867	2846
3867	2846	0054
2846	0054	5368
0054	5368	8987
5368	8987	2422
8987	2422	7665
2422	7665	5646
7665	5646	2765
5646	2765	6111
2765	6111	8969
6111	8969	8095
8969	8095	6040
8095	6040	8938
